compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,26779
computation_phase_seconds_1,0.048485989
computation_phase_seconds_2,0.124988779
computation_phase_seconds_3,0.045032039
computation_seconds,0.218527152
computation_signal_ops,21648
git_clone_seconds,1.725144244
git_file_count,34
git_metadata_seconds,0.007117031
git_revision_count,1
git_url,git://github.com/llSourcell/YOLO_Object_Detection.git
graph_edge_count,10584
graph_vertex_count,5326
parse_all_seconds,1.30337166
parse_chars,109909
parse_filter_ratio,0.21631785480706345
parse_lines,3244
parse_nodes_added,5292
parse_nodes_ignored,19172
persist_seconds,0.005567906
range_count_ante_computation,5326
range_count_post_computation,5326
range_count_uncompressed_ante_computation,5326
range_count_uncompressed_post_computation,5326
represented_files,34
represented_lines,3244
vertex_count_ante_computation,5326
vertex_count_post_computation,5326
