compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,16284
computation_phase_seconds_1,0.012268299
computation_phase_seconds_2,0.056232333
computation_phase_seconds_3,0.018380104
computation_seconds,0.086912835
computation_signal_ops,13158
git_clone_seconds,1.01681492
git_file_count,24
git_metadata_seconds,0.003113401
git_revision_count,1
git_url,git://github.com/rbgirshick/fast-rcnn.git
graph_edge_count,6444
graph_vertex_count,3246
parse_all_seconds,0.235896041
parse_chars,99860
parse_filter_ratio,0.1936298076923077
parse_lines,2767
parse_nodes_added,3222
parse_nodes_ignored,13418
persist_seconds,0.002882468
range_count_ante_computation,3246
range_count_post_computation,3246
range_count_uncompressed_ante_computation,3246
range_count_uncompressed_post_computation,3246
represented_files,24
represented_lines,2767
vertex_count_ante_computation,3246
vertex_count_post_computation,3246
