compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,14140
computation_phase_seconds_1,0.019789324
computation_phase_seconds_2,0.041276454
computation_phase_seconds_3,0.025011698
computation_seconds,0.086104847
computation_signal_ops,11449
git_clone_seconds,1.649142476
git_file_count,13
git_metadata_seconds,0.009933909
git_revision_count,1
git_url,git://github.com/google/docker-explorer.git
graph_edge_count,5550
graph_vertex_count,2788
parse_all_seconds,0.310574817
parse_chars,119607
parse_filter_ratio,0.21436848203939746
parse_lines,3262
parse_nodes_added,2775
parse_nodes_ignored,10170
persist_seconds,0.004322967
range_count_ante_computation,2788
range_count_post_computation,2788
range_count_uncompressed_ante_computation,2788
range_count_uncompressed_post_computation,2788
represented_files,13
represented_lines,3262
vertex_count_ante_computation,2788
vertex_count_post_computation,2788
