compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,409622
computation_phase_seconds_1,0.266707462
computation_phase_seconds_2,0.818598603
computation_phase_seconds_3,0.198788426
computation_seconds,1.284189681
computation_signal_ops,330804
git_clone_seconds,65.298894553
git_file_count,400
git_metadata_seconds,0.242210471
git_revision_count,1
git_url,git://github.com/SiCKRAGETV/SiCKRAGE.git
graph_edge_count,161420
graph_vertex_count,81110
parse_all_seconds,6.142409981
parse_chars,2961846
parse_filter_ratio,0.21182337116987074
parse_lines,73763
parse_nodes_added,80710
parse_nodes_ignored,300315
persist_seconds,0.04761101
range_count_ante_computation,81110
range_count_post_computation,81110
range_count_uncompressed_ante_computation,81110
range_count_uncompressed_post_computation,81110
represented_files,400
represented_lines,73763
vertex_count_ante_computation,81110
vertex_count_post_computation,81110
