compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,54610
computation_phase_seconds_1,0.206951742
computation_phase_seconds_2,0.531831697
computation_phase_seconds_3,0.112583479
computation_seconds,0.851905083
computation_signal_ops,44015
git_clone_seconds,1.972334729
git_file_count,56
git_metadata_seconds,0.058184393
git_revision_count,1
git_url,git://github.com/ahangchen/GDLnotes.git
graph_edge_count,21692
graph_vertex_count,10902
parse_all_seconds,1.934970242
parse_chars,292421
parse_filter_ratio,0.21075335678059964
parse_lines,7253
parse_nodes_added,10846
parse_nodes_ignored,40617
persist_seconds,0.040249684
range_count_ante_computation,10902
range_count_post_computation,10902
range_count_uncompressed_ante_computation,10902
range_count_uncompressed_post_computation,10902
represented_files,56
represented_lines,7253
vertex_count_ante_computation,10902
vertex_count_post_computation,10902
