compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,87485
computation_phase_seconds_1,0.067139047
computation_phase_seconds_2,0.232611533
computation_phase_seconds_3,0.056702234
computation_seconds,0.356494898
computation_signal_ops,70404
git_clone_seconds,3.092602308
git_file_count,61
git_metadata_seconds,0.044896089
git_revision_count,1
git_url,git://github.com/nitishsrivastava/deepnet.git
graph_edge_count,34648
graph_vertex_count,17385
parse_all_seconds,1.768979877
parse_chars,475934
parse_filter_ratio,0.19795689832483945
parse_lines,13903
parse_nodes_added,17324
parse_nodes_ignored,70190
persist_seconds,0.025861212
range_count_ante_computation,17385
range_count_post_computation,17385
range_count_uncompressed_ante_computation,17385
range_count_uncompressed_post_computation,17385
represented_files,61
represented_lines,13903
vertex_count_ante_computation,17385
vertex_count_post_computation,17385
