compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,116562
computation_phase_seconds_1,0.072465221
computation_phase_seconds_2,0.227746777
computation_phase_seconds_3,0.066632842
computation_seconds,0.366885094
computation_signal_ops,94550
git_clone_seconds,5.631014057
git_file_count,171
git_metadata_seconds,0.071561498
git_revision_count,1
git_url,git://github.com/ricequant/rqalpha.git
graph_edge_count,45748
graph_vertex_count,23045
parse_all_seconds,2.522461976
parse_chars,845685
parse_filter_ratio,0.23392135808150535
parse_lines,23902
parse_nodes_added,22874
parse_nodes_ignored,74911
persist_seconds,0.007765547
range_count_ante_computation,23045
range_count_post_computation,23045
range_count_uncompressed_ante_computation,23045
range_count_uncompressed_post_computation,23045
represented_files,171
represented_lines,23902
vertex_count_ante_computation,23045
vertex_count_post_computation,23045
