compression_parsed_files,1.0444444444444445
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,144903
computation_phase_seconds_1,0.096881447
computation_phase_seconds_2,0.276688741
computation_phase_seconds_3,0.08674446
computation_seconds,0.46035188
computation_signal_ops,116794
git_clone_seconds,2.637786372
git_file_count,188
git_metadata_seconds,0.043799123
git_revision_count,1
git_url,git://github.com/buckyroberts/Source-Code-from-Tutorials.git
graph_edge_count,57498
graph_vertex_count,28929
parse_all_seconds,1.299124648
parse_chars,703749
parse_filter_ratio,0.1961906971665666
parse_lines,24991
parse_nodes_added,28749
parse_nodes_ignored,117787
persist_seconds,0.024303639
range_count_ante_computation,28929
range_count_post_computation,28929
range_count_uncompressed_ante_computation,28929
range_count_uncompressed_post_computation,28929
represented_files,180
represented_lines,24991
vertex_count_ante_computation,28929
vertex_count_post_computation,28929
