compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,24816
computation_phase_seconds_1,0.025705118
computation_phase_seconds_2,0.062034753
computation_phase_seconds_3,0.013837975
computation_seconds,0.101602816
computation_signal_ops,20199
git_clone_seconds,2.267864315
git_file_count,66
git_metadata_seconds,0.021612321
git_revision_count,1
git_url,git://github.com/jrief/django-angular.git
graph_edge_count,9714
graph_vertex_count,4923
parse_all_seconds,1.285310088
parse_chars,189290
parse_filter_ratio,0.19850416871015203
parse_lines,4336
parse_nodes_added,4857
parse_nodes_ignored,19611
persist_seconds,0.004290506
range_count_ante_computation,4923
range_count_post_computation,4923
range_count_uncompressed_ante_computation,4923
range_count_uncompressed_post_computation,4923
represented_files,66
represented_lines,4336
vertex_count_ante_computation,4923
vertex_count_post_computation,4923
