compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1920
computation_phase_seconds_1,0.003879106
computation_phase_seconds_2,0.007590964
computation_phase_seconds_3,0.006285565
computation_seconds,0.017777314
computation_signal_ops,1547
git_clone_seconds,1.293217324
git_file_count,1
git_metadata_seconds,0.005853259
git_revision_count,1
git_url,git://github.com/vysecurity/morphHTA.git
graph_edge_count,760
graph_vertex_count,381
parse_all_seconds,0.198389635
parse_chars,13248
parse_filter_ratio,0.18242918867018723
parse_lines,397
parse_nodes_added,380
parse_nodes_ignored,1703
persist_seconds,0.001995336
range_count_ante_computation,381
range_count_post_computation,381
range_count_uncompressed_ante_computation,381
range_count_uncompressed_post_computation,381
represented_files,1
represented_lines,397
vertex_count_ante_computation,381
vertex_count_post_computation,381
