compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,73
computation_phase_seconds_1,0.004072668
computation_phase_seconds_2,0.004447688
computation_phase_seconds_3,0.002486702
computation_seconds,0.01101951
computation_signal_ops,62
git_clone_seconds,1.521823466
git_file_count,1
git_metadata_seconds,0.012266053
git_revision_count,1
git_url,git://github.com/prakhar1989/docker-curriculum.git
graph_edge_count,28
graph_vertex_count,15
parse_all_seconds,0.111523031
parse_chars,1996
parse_filter_ratio,0.16470588235294117
parse_lines,30
parse_nodes_added,14
parse_nodes_ignored,71
persist_seconds,0.002207553
range_count_ante_computation,15
range_count_post_computation,15
range_count_uncompressed_ante_computation,15
range_count_uncompressed_post_computation,15
represented_files,1
represented_lines,30
vertex_count_ante_computation,15
vertex_count_post_computation,15
