compression_parsed_files,1.135135135135135
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,4576
computation_phase_seconds_1,0.006257244
computation_phase_seconds_2,0.018538116
computation_phase_seconds_3,0.03670105
computation_seconds,0.061536306
computation_signal_ops,3812
git_clone_seconds,1.365247883
git_file_count,42
git_metadata_seconds,0.029704494
git_revision_count,1
git_url,git://github.com/pydanny/cookiecutter-django.git
graph_edge_count,1768
graph_vertex_count,921
parse_all_seconds,0.289213305
parse_chars,87402
parse_filter_ratio,0.19631356873195646
parse_lines,1720
parse_nodes_added,884
parse_nodes_ignored,3619
persist_seconds,0.00281016
range_count_ante_computation,921
range_count_post_computation,921
range_count_uncompressed_ante_computation,921
range_count_uncompressed_post_computation,921
represented_files,37
represented_lines,1720
vertex_count_ante_computation,921
vertex_count_post_computation,921
