compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,21495
computation_phase_seconds_1,0.016227213
computation_phase_seconds_2,0.049990741
computation_phase_seconds_3,0.017007803
computation_seconds,0.083240264
computation_signal_ops,17372
git_clone_seconds,2.997148873
git_file_count,22
git_metadata_seconds,0.01121269
git_revision_count,1
git_url,git://github.com/jpadilla/pyjwt.git
graph_edge_count,8438
graph_vertex_count,4241
parse_all_seconds,0.380543782
parse_chars,145006
parse_filter_ratio,0.23441493499277696
parse_lines,4038
parse_nodes_added,4219
parse_nodes_ignored,13779
persist_seconds,0.0023691
range_count_ante_computation,4241
range_count_post_computation,4241
range_count_uncompressed_ante_computation,4241
range_count_uncompressed_post_computation,4241
represented_files,22
represented_lines,4038
vertex_count_ante_computation,4241
vertex_count_post_computation,4241
