compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,123562
computation_phase_seconds_1,0.07897133
computation_phase_seconds_2,0.260049656
computation_phase_seconds_3,0.083239856
computation_seconds,0.422307381
computation_signal_ops,99359
git_clone_seconds,3.364321583
git_file_count,45
git_metadata_seconds,0.057308216
git_revision_count,1
git_url,git://github.com/adobe/brackets-shell.git
graph_edge_count,48920
graph_vertex_count,24505
parse_all_seconds,1.240923364
parse_chars,1149952
parse_filter_ratio,0.18987734823785127
parse_lines,28983
parse_nodes_added,24460
parse_nodes_ignored,104360
persist_seconds,0.008328687
range_count_ante_computation,24505
range_count_post_computation,24505
range_count_uncompressed_ante_computation,24505
range_count_uncompressed_post_computation,24505
represented_files,45
represented_lines,28983
vertex_count_ante_computation,24505
vertex_count_post_computation,24505
