compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,21979
computation_phase_seconds_1,0.020807676
computation_phase_seconds_2,0.06565551
computation_phase_seconds_3,0.022506555
computation_seconds,0.109070269
computation_signal_ops,17785
git_clone_seconds,4.728330775
git_file_count,52
git_metadata_seconds,0.085224506
git_revision_count,1
git_url,git://github.com/fxsjy/jieba.git
graph_edge_count,8692
graph_vertex_count,4398
parse_all_seconds,3.851831669
parse_chars,7289654
parse_filter_ratio,0.0051533067249111275
parse_lines,194969
parse_nodes_added,4346
parse_nodes_ignored,838996
persist_seconds,0.00441694
range_count_ante_computation,4398
range_count_post_computation,4398
range_count_uncompressed_ante_computation,4398
range_count_uncompressed_post_computation,4398
represented_files,52
represented_lines,194969
vertex_count_ante_computation,4398
vertex_count_post_computation,4398
