compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,32066
computation_phase_seconds_1,0.020753354
computation_phase_seconds_2,0.073480584
computation_phase_seconds_3,0.032023922
computation_seconds,0.126284458
computation_signal_ops,26070
git_clone_seconds,1.246699292
git_file_count,65
git_metadata_seconds,0.010906773
git_revision_count,1
git_url,git://github.com/django-polymorphic/django-polymorphic.git
graph_edge_count,12544
graph_vertex_count,6337
parse_all_seconds,1.721050913
parse_chars,352317
parse_filter_ratio,0.18044766672420737
parse_lines,9756
parse_nodes_added,6272
parse_nodes_ignored,28486
persist_seconds,0.004253839
range_count_ante_computation,6337
range_count_post_computation,6337
range_count_uncompressed_ante_computation,6337
range_count_uncompressed_post_computation,6337
represented_files,65
represented_lines,9756
vertex_count_ante_computation,6337
vertex_count_post_computation,6337
