compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,330662
computation_phase_seconds_1,0.211744616
computation_phase_seconds_2,0.946597436
computation_phase_seconds_3,0.189724321
computation_seconds,1.348086276
computation_signal_ops,265914
git_clone_seconds,9.986758715
git_file_count,97
git_metadata_seconds,0.16534274
git_revision_count,1
git_url,git://github.com/invesalius/invesalius3.git
graph_edge_count,130706
graph_vertex_count,65450
parse_all_seconds,2.730828106
parse_chars,1877329
parse_filter_ratio,0.21703307651434645
parse_lines,51721
parse_nodes_added,65353
parse_nodes_ignored,235767
persist_seconds,0.018182691
range_count_ante_computation,65450
range_count_post_computation,65450
range_count_uncompressed_ante_computation,65450
range_count_uncompressed_post_computation,65450
represented_files,97
represented_lines,51721
vertex_count_ante_computation,65450
vertex_count_post_computation,65450
