compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,132289
computation_phase_seconds_1,0.076756918
computation_phase_seconds_2,0.278448004
computation_phase_seconds_3,0.053568929
computation_seconds,0.408789151
computation_signal_ops,106729
git_clone_seconds,1.322084278
git_file_count,90
git_metadata_seconds,0.014289121
git_revision_count,1
git_url,git://github.com/magic-wormhole/magic-wormhole.git
graph_edge_count,52058
graph_vertex_count,26119
parse_all_seconds,2.176209579
parse_chars,873097
parse_filter_ratio,0.20969314181214704
parse_lines,21063
parse_nodes_added,26029
parse_nodes_ignored,98100
persist_seconds,0.009480516
range_count_ante_computation,26119
range_count_post_computation,26119
range_count_uncompressed_ante_computation,26119
range_count_uncompressed_post_computation,26119
represented_files,90
represented_lines,21063
vertex_count_ante_computation,26119
vertex_count_post_computation,26119
