compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,504726
computation_phase_seconds_1,0.363177468
computation_phase_seconds_2,0.867062982
computation_phase_seconds_3,0.363693895
computation_seconds,1.593978359
computation_signal_ops,409886
git_clone_seconds,10.58757013
git_file_count,1171
git_metadata_seconds,0.290155249
git_revision_count,1
git_url,git://github.com/bokeh/bokeh.git
graph_edge_count,198100
graph_vertex_count,100221
parse_all_seconds,19.800529524
parse_chars,4703046
parse_filter_ratio,0.19520433883768182
parse_lines,123769
parse_nodes_added,99050
parse_nodes_ignored,408367
persist_seconds,0.025126578
range_count_ante_computation,100221
range_count_post_computation,100221
range_count_uncompressed_ante_computation,100221
range_count_uncompressed_post_computation,100221
represented_files,1171
represented_lines,123769
vertex_count_ante_computation,100221
vertex_count_post_computation,100221
