compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,11186
computation_phase_seconds_1,0.056148336
computation_phase_seconds_2,0.144406411
computation_phase_seconds_3,0.047572029
computation_seconds,0.24822748
computation_signal_ops,8980
git_clone_seconds,2.815634717
git_file_count,7
git_metadata_seconds,0.029942856
git_revision_count,1
git_url,git://github.com/ozel/DIY_particle_detector.git
graph_edge_count,4456
graph_vertex_count,2235
parse_all_seconds,0.338630397
parse_chars,75837
parse_filter_ratio,0.18158109209453951
parse_lines,1819
parse_nodes_added,2228
parse_nodes_ignored,10042
persist_seconds,0.00823078
range_count_ante_computation,2235
range_count_post_computation,2235
range_count_uncompressed_ante_computation,2235
range_count_uncompressed_post_computation,2235
represented_files,7
represented_lines,1819
vertex_count_ante_computation,2235
vertex_count_post_computation,2235
