compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,39484
computation_phase_seconds_1,0.049741339
computation_phase_seconds_2,0.113230879
computation_phase_seconds_3,0.029012249
computation_seconds,0.192031447
computation_signal_ops,31795
git_clone_seconds,1.540503444
git_file_count,22
git_metadata_seconds,0.013957405
git_revision_count,1
git_url,git://github.com/ajbrock/BigGAN-PyTorch.git
graph_edge_count,15638
graph_vertex_count,7841
parse_all_seconds,0.64725641
parse_chars,261174
parse_filter_ratio,0.20088895740198345
parse_lines,6192
parse_nodes_added,7819
parse_nodes_ignored,31103
persist_seconds,0.006349272
range_count_ante_computation,7841
range_count_post_computation,7841
range_count_uncompressed_ante_computation,7841
range_count_uncompressed_post_computation,7841
represented_files,22
represented_lines,6192
vertex_count_ante_computation,7841
vertex_count_post_computation,7841
