compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,32783
computation_phase_seconds_1,0.061757888
computation_phase_seconds_2,0.076330057
computation_phase_seconds_3,0.024963995
computation_seconds,0.163101418
computation_signal_ops,26334
git_clone_seconds,7.50804872
git_file_count,11
git_metadata_seconds,0.103723608
git_revision_count,1
git_url,git://github.com/matterport/Mask_RCNN.git
graph_edge_count,13024
graph_vertex_count,6523
parse_all_seconds,0.362572893
parse_chars,260766
parse_filter_ratio,0.19818613427475806
parse_lines,6340
parse_nodes_added,6512
parse_nodes_ignored,26346
persist_seconds,0.005503953
range_count_ante_computation,6523
range_count_post_computation,6523
range_count_uncompressed_ante_computation,6523
range_count_uncompressed_post_computation,6523
represented_files,11
represented_lines,6340
vertex_count_ante_computation,6523
vertex_count_post_computation,6523
