compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,23705
computation_phase_seconds_1,0.025610437
computation_phase_seconds_2,0.061956021
computation_phase_seconds_3,0.015133516
computation_seconds,0.102725629
computation_signal_ops,19067
git_clone_seconds,4.161044835
git_file_count,18
git_metadata_seconds,0.006648946
git_revision_count,1
git_url,git://github.com/hanzhanggit/StackGAN.git
graph_edge_count,9408
graph_vertex_count,4722
parse_all_seconds,0.42744783
parse_chars,132335
parse_filter_ratio,0.1978798586572438
parse_lines,3402
parse_nodes_added,4704
parse_nodes_ignored,19068
persist_seconds,0.002312231
range_count_ante_computation,4722
range_count_post_computation,4722
range_count_uncompressed_ante_computation,4722
range_count_uncompressed_post_computation,4722
represented_files,18
represented_lines,3402
vertex_count_ante_computation,4722
vertex_count_post_computation,4722
