compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,41914
computation_phase_seconds_1,0.061215749
computation_phase_seconds_2,0.187581057
computation_phase_seconds_3,0.038231875
computation_seconds,0.287056574
computation_signal_ops,34236
git_clone_seconds,1.381371463
git_file_count,130
git_metadata_seconds,0.023486235
git_revision_count,1
git_url,git://github.com/chriskiehl/Gooey.git
graph_edge_count,16356
graph_vertex_count,8308
parse_all_seconds,2.21815162
parse_chars,316499
parse_filter_ratio,0.20646822691812466
parse_lines,8864
parse_nodes_added,8178
parse_nodes_ignored,31431
persist_seconds,0.006600152
range_count_ante_computation,8308
range_count_post_computation,8308
range_count_uncompressed_ante_computation,8308
range_count_uncompressed_post_computation,8308
represented_files,130
represented_lines,8864
vertex_count_ante_computation,8308
vertex_count_post_computation,8308
