compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,5590
computation_phase_seconds_1,0.017015095
computation_phase_seconds_2,0.032230861
computation_phase_seconds_3,0.007305585
computation_seconds,0.056565547
computation_signal_ops,4536
git_clone_seconds,0.750306249
git_file_count,8
git_metadata_seconds,0.001569053
git_revision_count,1
git_url,git://github.com/kevinburke/hamms.git
graph_edge_count,2186
graph_vertex_count,1101
parse_all_seconds,0.76060231
parse_chars,33178
parse_filter_ratio,0.20946722882330396
parse_lines,972
parse_nodes_added,1093
parse_nodes_ignored,4125
persist_seconds,0.001335992
range_count_ante_computation,1101
range_count_post_computation,1101
range_count_uncompressed_ante_computation,1101
range_count_uncompressed_post_computation,1101
represented_files,8
represented_lines,972
vertex_count_ante_computation,1101
vertex_count_post_computation,1101
