compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,24498
computation_phase_seconds_1,0.024433286
computation_phase_seconds_2,0.067775472
computation_phase_seconds_3,0.026723316
computation_seconds,0.118966106
computation_signal_ops,20011
git_clone_seconds,1.702531101
git_file_count,79
git_metadata_seconds,0.017129379
git_revision_count,1
git_url,git://github.com/Parsely/streamparse.git
graph_edge_count,9586
graph_vertex_count,4872
parse_all_seconds,0.51899702
parse_chars,1893203
parse_filter_ratio,0.21463436478438047
parse_lines,27523
parse_nodes_added,4793
parse_nodes_ignored,17538
persist_seconds,0.004342757
range_count_ante_computation,4872
range_count_post_computation,4872
range_count_uncompressed_ante_computation,4872
range_count_uncompressed_post_computation,4872
represented_files,79
represented_lines,27523
vertex_count_ante_computation,4872
vertex_count_post_computation,4872
