compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,86152
computation_phase_seconds_1,0.063491267
computation_phase_seconds_2,0.167493086
computation_phase_seconds_3,0.060339962
computation_seconds,0.291380582
computation_signal_ops,69590
git_clone_seconds,1.170353913
git_file_count,64
git_metadata_seconds,0.011544893
git_revision_count,1
git_url,git://github.com/mahmoud/boltons.git
graph_edge_count,33882
graph_vertex_count,17005
parse_all_seconds,0.517064649
parse_chars,622770
parse_filter_ratio,0.23167496307641813
parse_lines,18601
parse_nodes_added,16941
parse_nodes_ignored,56183
persist_seconds,0.008686954
range_count_ante_computation,17005
range_count_post_computation,17005
range_count_uncompressed_ante_computation,17005
range_count_uncompressed_post_computation,17005
represented_files,64
represented_lines,18601
vertex_count_ante_computation,17005
vertex_count_post_computation,17005
