compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1311886
computation_phase_seconds_1,1.119849225
computation_phase_seconds_2,4.12663561
computation_phase_seconds_3,1.06212825
computation_seconds,6.30864172
computation_signal_ops,1058606
git_clone_seconds,13.688562066
git_file_count,1012
git_metadata_seconds,0.117879273
git_revision_count,1
git_url,git://github.com/Tautulli/Tautulli.git
graph_edge_count,516704
graph_vertex_count,259364
parse_all_seconds,29.77030957
parse_chars,11230772
parse_filter_ratio,0.20283726586746706
parse_lines,304518
parse_nodes_added,258352
parse_nodes_ignored,1015339
persist_seconds,0.202057694
range_count_ante_computation,259364
range_count_post_computation,259364
range_count_uncompressed_ante_computation,259364
range_count_uncompressed_post_computation,259364
represented_files,1012
represented_lines,304518
vertex_count_ante_computation,259364
vertex_count_post_computation,259364
