compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,7060
computation_phase_seconds_1,0.009001273
computation_phase_seconds_2,0.027327917
computation_phase_seconds_3,0.008420859
computation_seconds,0.044764942
computation_signal_ops,5722
git_clone_seconds,1.495218949
git_file_count,9
git_metadata_seconds,0.01150032
git_revision_count,1
git_url,git://github.com/modestyachts/ARS.git
graph_edge_count,2774
graph_vertex_count,1396
parse_all_seconds,0.234442335
parse_chars,33686
parse_filter_ratio,0.24075681305328936
parse_lines,1077
parse_nodes_added,1387
parse_nodes_ignored,4374
persist_seconds,0.00405216
range_count_ante_computation,1396
range_count_post_computation,1396
range_count_uncompressed_ante_computation,1396
range_count_uncompressed_post_computation,1396
represented_files,9
represented_lines,1077
vertex_count_ante_computation,1396
vertex_count_post_computation,1396
