compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,65711
computation_phase_seconds_1,0.088872878
computation_phase_seconds_2,0.183875148
computation_phase_seconds_3,0.041051224
computation_seconds,0.313892719
computation_signal_ops,52993
git_clone_seconds,1.405457032
git_file_count,27
git_metadata_seconds,0.015806009
git_revision_count,1
git_url,git://github.com/andymccurdy/redis-py.git
graph_edge_count,25792
graph_vertex_count,12923
parse_all_seconds,0.685515328
parse_chars,463430
parse_filter_ratio,0.2107430588466001
parse_lines,12646
parse_nodes_added,12896
parse_nodes_ignored,48297
persist_seconds,0.007554649
range_count_ante_computation,12923
range_count_post_computation,12923
range_count_uncompressed_ante_computation,12923
range_count_uncompressed_post_computation,12923
represented_files,27
represented_lines,12646
vertex_count_ante_computation,12923
vertex_count_post_computation,12923
