compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,6675
computation_phase_seconds_1,0.008909866
computation_phase_seconds_2,0.021668714
computation_phase_seconds_3,0.005702261
computation_seconds,0.036321696
computation_signal_ops,5389
git_clone_seconds,11.198099364
git_file_count,6
git_metadata_seconds,0.148241767
git_revision_count,1
git_url,git://github.com/openshift/openshift-ansible.git
graph_edge_count,2634
graph_vertex_count,1323
parse_all_seconds,0.139460319
parse_chars,52263
parse_filter_ratio,0.21432058584214808
parse_lines,1453
parse_nodes_added,1317
parse_nodes_ignored,4828
persist_seconds,0.002693211
range_count_ante_computation,1323
range_count_post_computation,1323
range_count_uncompressed_ante_computation,1323
range_count_uncompressed_post_computation,1323
represented_files,6
represented_lines,1453
vertex_count_ante_computation,1323
vertex_count_post_computation,1323
