compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,88619
computation_phase_seconds_1,0.060868122
computation_phase_seconds_2,0.174147922
computation_phase_seconds_3,0.062177454
computation_seconds,0.297234491
computation_signal_ops,71522
git_clone_seconds,9.607897098
git_file_count,117
git_metadata_seconds,0.207515545
git_revision_count,1
git_url,git://github.com/MobSF/Mobile-Security-Framework-MobSF.git
graph_edge_count,35104
graph_vertex_count,17669
parse_all_seconds,2.164824295
parse_chars,2503141
parse_filter_ratio,0.061193894556281506
parse_lines,83485
parse_nodes_added,17552
parse_nodes_ignored,269274
persist_seconds,0.007920159
range_count_ante_computation,17669
range_count_post_computation,17669
range_count_uncompressed_ante_computation,17669
range_count_uncompressed_post_computation,17669
represented_files,117
represented_lines,83485
vertex_count_ante_computation,17669
vertex_count_post_computation,17669
