compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,119519
computation_phase_seconds_1,0.101693118
computation_phase_seconds_2,0.231034982
computation_phase_seconds_3,0.059935294
computation_seconds,0.392685661
computation_signal_ops,96248
git_clone_seconds,7.198028972
git_file_count,77
git_metadata_seconds,0.101407499
git_revision_count,1
git_url,git://github.com/manns/pyspread.git
graph_edge_count,47194
graph_vertex_count,23674
parse_all_seconds,1.776664752
parse_chars,858620
parse_filter_ratio,0.21157346387999748
parse_lines,24568
parse_nodes_added,23597
parse_nodes_ignored,87934
persist_seconds,0.010953469
range_count_ante_computation,23674
range_count_post_computation,23674
range_count_uncompressed_ante_computation,23674
range_count_uncompressed_post_computation,23674
represented_files,77
represented_lines,24568
vertex_count_ante_computation,23674
vertex_count_post_computation,23674
