compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,116907
computation_phase_seconds_1,0.102953682
computation_phase_seconds_2,0.266764584
computation_phase_seconds_3,0.086533747
computation_seconds,0.456303308
computation_signal_ops,94939
git_clone_seconds,2.446324238
git_file_count,132
git_metadata_seconds,0.079058457
git_revision_count,1
git_url,git://github.com/mopidy/mopidy.git
graph_edge_count,45574
graph_vertex_count,22919
parse_all_seconds,2.372814393
parse_chars,742046
parse_filter_ratio,0.2109555814771612
parse_lines,22849
parse_nodes_added,22787
parse_nodes_ignored,85231
persist_seconds,0.011305939
range_count_ante_computation,22919
range_count_post_computation,22919
range_count_uncompressed_ante_computation,22919
range_count_uncompressed_post_computation,22919
represented_files,132
represented_lines,22849
vertex_count_ante_computation,22919
vertex_count_post_computation,22919
