compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,10525
computation_phase_seconds_1,0.028126539
computation_phase_seconds_2,0.033903381
computation_phase_seconds_3,0.027251052
computation_seconds,0.089330617
computation_signal_ops,8521
git_clone_seconds,0.833373205
git_file_count,13
git_metadata_seconds,0.003995164
git_revision_count,1
git_url,git://github.com/bfontaine/term2048.git
graph_edge_count,4122
graph_vertex_count,2074
parse_all_seconds,1.181531612
parse_chars,49313
parse_filter_ratio,0.22414355628058727
parse_lines,1798
parse_nodes_added,2061
parse_nodes_ignored,7134
persist_seconds,0.002692408
range_count_ante_computation,2074
range_count_post_computation,2074
range_count_uncompressed_ante_computation,2074
range_count_uncompressed_post_computation,2074
represented_files,13
represented_lines,1798
vertex_count_ante_computation,2074
vertex_count_post_computation,2074
