compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,6396
computation_phase_seconds_1,0.007777969
computation_phase_seconds_2,0.01955249
computation_phase_seconds_3,0.006250276
computation_seconds,0.033601332
computation_signal_ops,5206
git_clone_seconds,1.252918676
git_file_count,18
git_metadata_seconds,0.005891599
git_revision_count,1
git_url,git://github.com/dagrz/aws_pwn.git
graph_edge_count,2522
graph_vertex_count,1279
parse_all_seconds,0.427911065
parse_chars,43323
parse_filter_ratio,0.21293481931779804
parse_lines,1368
parse_nodes_added,1261
parse_nodes_ignored,4661
persist_seconds,0.008080344
range_count_ante_computation,1279
range_count_post_computation,1279
range_count_uncompressed_ante_computation,1279
range_count_uncompressed_post_computation,1279
represented_files,18
represented_lines,1368
vertex_count_ante_computation,1279
vertex_count_post_computation,1279
