compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,54312
computation_phase_seconds_1,0.090939813
computation_phase_seconds_2,0.18506853
computation_phase_seconds_3,0.04811084
computation_seconds,0.324167905
computation_signal_ops,43672
git_clone_seconds,2.996740092
git_file_count,36
git_metadata_seconds,0.009849542
git_revision_count,1
git_url,git://github.com/charlesq34/frustum-pointnets.git
graph_edge_count,21586
graph_vertex_count,10829
parse_all_seconds,1.431052255
parse_chars,317445
parse_filter_ratio,0.18758038166081545
parse_lines,7617
parse_nodes_added,10793
parse_nodes_ignored,46745
persist_seconds,0.008653853
range_count_ante_computation,10829
range_count_post_computation,10829
range_count_uncompressed_ante_computation,10829
range_count_uncompressed_post_computation,10829
represented_files,36
represented_lines,7617
vertex_count_ante_computation,10829
vertex_count_post_computation,10829
