compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1356
computation_phase_seconds_1,0.004156763
computation_phase_seconds_2,0.009248306
computation_phase_seconds_3,0.004492914
computation_seconds,0.017949107
computation_signal_ops,1113
git_clone_seconds,1.337961939
git_file_count,5
git_metadata_seconds,0.007644884
git_revision_count,1
git_url,git://github.com/marchtea/scrapy_doc_chs.git
graph_edge_count,528
graph_vertex_count,269
parse_all_seconds,0.202201071
parse_chars,12879
parse_filter_ratio,0.22506393861892582
parse_lines,394
parse_nodes_added,264
parse_nodes_ignored,909
persist_seconds,0.00273585
range_count_ante_computation,269
range_count_post_computation,269
range_count_uncompressed_ante_computation,269
range_count_uncompressed_post_computation,269
represented_files,5
represented_lines,394
vertex_count_ante_computation,269
vertex_count_post_computation,269
