compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,6293
computation_phase_seconds_1,0.012257927
computation_phase_seconds_2,0.0514603
computation_phase_seconds_3,0.00756389
computation_seconds,0.071334781
computation_signal_ops,5069
git_clone_seconds,1.305111237
git_file_count,6
git_metadata_seconds,0.003879604
git_revision_count,1
git_url,git://github.com/mikemaccana/python-docx.git
graph_edge_count,2500
graph_vertex_count,1256
parse_all_seconds,0.23393316
parse_chars,56450
parse_filter_ratio,0.20836806134355726
parse_lines,1481
parse_nodes_added,1250
parse_nodes_ignored,4749
persist_seconds,0.003473616
range_count_ante_computation,1256
range_count_post_computation,1256
range_count_uncompressed_ante_computation,1256
range_count_uncompressed_post_computation,1256
represented_files,6
represented_lines,1481
vertex_count_ante_computation,1256
vertex_count_post_computation,1256
