compression_parsed_files,1.0014064697609002
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1628363
computation_phase_seconds_1,1.678320289
computation_phase_seconds_2,3.912861081
computation_phase_seconds_3,1.386945176
computation_seconds,6.978185492
computation_signal_ops,1312908
git_clone_seconds,5.456710858
git_file_count,712
git_metadata_seconds,0.170847973
git_revision_count,1
git_url,git://github.com/numba/numba.git
graph_edge_count,639662
graph_vertex_count,320542
parse_all_seconds,23.780479785
parse_chars,8655453
parse_filter_ratio,0.23208702056869596
parse_lines,257459
parse_nodes_added,319831
parse_nodes_ignored,1058234
persist_seconds,0.238138265
range_count_ante_computation,320542
range_count_post_computation,320542
range_count_uncompressed_ante_computation,320542
range_count_uncompressed_post_computation,320542
represented_files,711
represented_lines,257459
vertex_count_ante_computation,320542
vertex_count_post_computation,320542
