compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,515687
computation_phase_seconds_1,0.26422265
computation_phase_seconds_2,0.754103713
computation_phase_seconds_3,0.214090805
computation_seconds,1.232461481
computation_signal_ops,415855
git_clone_seconds,133.316743751
git_file_count,479
git_metadata_seconds,0.362376594
git_revision_count,1
git_url,git://github.com/RasaHQ/rasa.git
graph_edge_count,203844
graph_vertex_count,102401
parse_all_seconds,7.582283211
parse_chars,4320003
parse_filter_ratio,0.20715053686951113
parse_lines,120308
parse_nodes_added,101922
parse_nodes_ignored,390097
persist_seconds,0.023296511
range_count_ante_computation,102401
range_count_post_computation,102401
range_count_uncompressed_ante_computation,102401
range_count_uncompressed_post_computation,102401
represented_files,479
represented_lines,120308
vertex_count_ante_computation,102401
vertex_count_post_computation,102401
