compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,10469
computation_phase_seconds_1,0.009753208
computation_phase_seconds_2,0.041337996
computation_phase_seconds_3,0.019615407
computation_seconds,0.070745112
computation_signal_ops,8400
git_clone_seconds,0.956570688
git_file_count,5
git_metadata_seconds,0.006262065
git_revision_count,1
git_url,git://github.com/newsapps/beeswithmachineguns.git
graph_edge_count,4172
graph_vertex_count,2091
parse_all_seconds,0.194710335
parse_chars,73148
parse_filter_ratio,0.20402973395931143
parse_lines,1616
parse_nodes_added,2086
parse_nodes_ignored,8138
persist_seconds,0.003306169
range_count_ante_computation,2091
range_count_post_computation,2091
range_count_uncompressed_ante_computation,2091
range_count_uncompressed_post_computation,2091
represented_files,5
represented_lines,1616
vertex_count_ante_computation,2091
vertex_count_post_computation,2091
