compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1967
computation_phase_seconds_1,0.009052034
computation_phase_seconds_2,0.010798342
computation_phase_seconds_3,0.007401553
computation_seconds,0.027304258
computation_signal_ops,1595
git_clone_seconds,1.50661092
git_file_count,2
git_metadata_seconds,0.013479729
git_revision_count,1
git_url,git://github.com/sovereign/sovereign.git
graph_edge_count,766
graph_vertex_count,385
parse_all_seconds,0.100053018
parse_chars,14298
parse_filter_ratio,0.1756075194864741
parse_lines,437
parse_nodes_added,383
parse_nodes_ignored,1798
persist_seconds,0.002661116
range_count_ante_computation,385
range_count_post_computation,385
range_count_uncompressed_ante_computation,385
range_count_uncompressed_post_computation,385
represented_files,2
represented_lines,437
vertex_count_ante_computation,385
vertex_count_post_computation,385
