compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,3194
computation_phase_seconds_1,0.005009187
computation_phase_seconds_2,0.041178265
computation_phase_seconds_3,0.007927112
computation_seconds,0.054138279
computation_signal_ops,2584
git_clone_seconds,1.549214696
git_file_count,4
git_metadata_seconds,0.008577076
git_revision_count,1
git_url,git://github.com/wangqingbaidu/Dr.Sure.git
graph_edge_count,1256
graph_vertex_count,632
parse_all_seconds,0.158630376
parse_chars,36359
parse_filter_ratio,0.22019635343618513
parse_lines,812
parse_nodes_added,628
parse_nodes_ignored,2224
persist_seconds,0.002599675
range_count_ante_computation,632
range_count_post_computation,632
range_count_uncompressed_ante_computation,632
range_count_uncompressed_post_computation,632
represented_files,4
represented_lines,812
vertex_count_ante_computation,632
vertex_count_post_computation,632
