compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,8724
computation_phase_seconds_1,0.008837018
computation_phase_seconds_2,0.036595235
computation_phase_seconds_3,0.010038186
computation_seconds,0.055508005
computation_signal_ops,7085
git_clone_seconds,1.378743318
git_file_count,17
git_metadata_seconds,0.005176148
git_revision_count,1
git_url,git://github.com/DormyMo/SpiderKeeper.git
graph_edge_count,3426
graph_vertex_count,1730
parse_all_seconds,0.505279606
parse_chars,58267
parse_filter_ratio,0.21680799898746994
parse_lines,1586
parse_nodes_added,1713
parse_nodes_ignored,6188
persist_seconds,0.002300991
range_count_ante_computation,1730
range_count_post_computation,1730
range_count_uncompressed_ante_computation,1730
range_count_uncompressed_post_computation,1730
represented_files,17
represented_lines,1586
vertex_count_ante_computation,1730
vertex_count_post_computation,1730
