compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,45699
computation_phase_seconds_1,0.030974692
computation_phase_seconds_2,0.139448038
computation_phase_seconds_3,0.048714708
computation_seconds,0.219170766
computation_signal_ops,36870
git_clone_seconds,1.650240322
git_file_count,37
git_metadata_seconds,0.026999705
git_revision_count,1
git_url,git://github.com/Guake/guake.git
graph_edge_count,17988
graph_vertex_count,9031
parse_all_seconds,0.808392306
parse_chars,388653
parse_filter_ratio,0.2052253280091272
parse_lines,10269
parse_nodes_added,8994
parse_nodes_ignored,34831
persist_seconds,0.006329861
range_count_ante_computation,9031
range_count_post_computation,9031
range_count_uncompressed_ante_computation,9031
range_count_uncompressed_post_computation,9031
represented_files,37
represented_lines,10269
vertex_count_ante_computation,9031
vertex_count_post_computation,9031
