compression_parsed_files,1.0217391304347827
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,26718
computation_phase_seconds_1,0.021898725
computation_phase_seconds_2,0.082876545
computation_phase_seconds_3,0.028217251
computation_seconds,0.133028187
computation_signal_ops,21584
git_clone_seconds,1.528922783
git_file_count,47
git_metadata_seconds,0.008635066
git_revision_count,1
git_url,git://github.com/zzw922cn/Automatic_Speech_Recognition.git
graph_edge_count,10594
graph_vertex_count,5343
parse_all_seconds,0.349164702
parse_chars,169547
parse_filter_ratio,0.19944275010354306
parse_lines,3883
parse_nodes_added,5297
parse_nodes_ignored,21262
persist_seconds,0.003742531
range_count_ante_computation,5343
range_count_post_computation,5343
range_count_uncompressed_ante_computation,5343
range_count_uncompressed_post_computation,5343
represented_files,46
represented_lines,3883
vertex_count_ante_computation,5343
vertex_count_post_computation,5343
