compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,390444
computation_phase_seconds_1,0.180037147
computation_phase_seconds_2,0.686762967
computation_phase_seconds_3,0.189184298
computation_seconds,1.056095656
computation_signal_ops,315170
git_clone_seconds,7.170135937
git_file_count,271
git_metadata_seconds,0.139049257
git_revision_count,1
git_url,git://github.com/quantopian/zipline.git
graph_edge_count,153590
graph_vertex_count,77066
parse_all_seconds,2.257021732
parse_chars,3547860
parse_filter_ratio,0.21005024575837725
parse_lines,103766
parse_nodes_added,76795
parse_nodes_ignored,288808
persist_seconds,0.030304973
range_count_ante_computation,77066
range_count_post_computation,77066
range_count_uncompressed_ante_computation,77066
range_count_uncompressed_post_computation,77066
represented_files,271
represented_lines,103766
vertex_count_ante_computation,77066
vertex_count_post_computation,77066
