compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,136613
computation_phase_seconds_1,0.092567652
computation_phase_seconds_2,0.247159413
computation_phase_seconds_3,0.086375544
computation_seconds,0.42613744
computation_signal_ops,110176
git_clone_seconds,2.762245266
git_file_count,119
git_metadata_seconds,0.071436196
git_revision_count,1
git_url,git://github.com/cobbler/cobbler.git
graph_edge_count,53936
graph_vertex_count,27087
parse_all_seconds,1.065176158
parse_chars,1039062
parse_filter_ratio,0.19890399238842627
parse_lines,27872
parse_nodes_added,26968
parse_nodes_ignored,108615
persist_seconds,0.011458882
range_count_ante_computation,27087
range_count_post_computation,27087
range_count_uncompressed_ante_computation,27087
range_count_uncompressed_post_computation,27087
represented_files,119
represented_lines,27872
vertex_count_ante_computation,27087
vertex_count_post_computation,27087
