compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,1131348
computation_phase_seconds_1,0.631601111
computation_phase_seconds_2,2.100568101
computation_phase_seconds_3,0.462384214
computation_seconds,3.194594609
computation_signal_ops,909506
git_clone_seconds,2.101923624
git_file_count,203
git_metadata_seconds,0.021757579
git_revision_count,1
git_url,git://github.com/3b1b/manim.git
graph_edge_count,447210
graph_vertex_count,223808
parse_all_seconds,3.789843389
parse_chars,6154710
parse_filter_ratio,0.19099523718413033
parse_lines,190522
parse_nodes_added,223605
parse_nodes_ignored,947131
persist_seconds,0.052093259
range_count_ante_computation,223808
range_count_post_computation,223808
range_count_uncompressed_ante_computation,223808
range_count_uncompressed_post_computation,223808
represented_files,203
represented_lines,190522
vertex_count_ante_computation,223808
vertex_count_post_computation,223808
