compression_parsed_files,1.0344827586206897
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,29260
computation_phase_seconds_1,0.022563403
computation_phase_seconds_2,0.091204536
computation_phase_seconds_3,0.02773194
computation_seconds,0.141514344
computation_signal_ops,23570
git_clone_seconds,1.279646883
git_file_count,30
git_metadata_seconds,0.005670678
git_revision_count,1
git_url,git://github.com/HRNet/HRNet-Semantic-Segmentation.git
graph_edge_count,11600
graph_vertex_count,5829
parse_all_seconds,0.656404552
parse_chars,170268
parse_filter_ratio,0.21683053572096153
parse_lines,4123
parse_nodes_added,5800
parse_nodes_ignored,20949
persist_seconds,0.003394902
range_count_ante_computation,5829
range_count_post_computation,5829
range_count_uncompressed_ante_computation,5829
range_count_uncompressed_post_computation,5829
represented_files,29
represented_lines,4123
vertex_count_ante_computation,5829
vertex_count_post_computation,5829
