compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,43526
computation_phase_seconds_1,0.035078497
computation_phase_seconds_2,0.11370179
computation_phase_seconds_3,0.039089911
computation_seconds,0.187895287
computation_signal_ops,35082
git_clone_seconds,1.37749134
git_file_count,27
git_metadata_seconds,0.015336304
git_revision_count,1
git_url,git://github.com/retext-project/retext.git
graph_edge_count,17182
graph_vertex_count,8618
parse_all_seconds,0.775546709
parse_chars,244461
parse_filter_ratio,0.21110701560388254
parse_lines,6651
parse_nodes_added,8591
parse_nodes_ignored,32104
persist_seconds,0.005366752
range_count_ante_computation,8618
range_count_post_computation,8618
range_count_uncompressed_ante_computation,8618
range_count_uncompressed_post_computation,8618
represented_files,27
represented_lines,6651
vertex_count_ante_computation,8618
vertex_count_post_computation,8618
