compression_parsed_files,1.0819672131147542
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,57226
computation_phase_seconds_1,0.055201592
computation_phase_seconds_2,0.133010468
computation_phase_seconds_3,0.041981306
computation_seconds,0.230267451
computation_signal_ops,46200
git_clone_seconds,7.72789872
git_file_count,66
git_metadata_seconds,0.043746064
git_revision_count,1
git_url,git://github.com/coffeehb/Some-PoC-oR-ExP.git
graph_edge_count,22480
graph_vertex_count,11301
parse_all_seconds,1.947769385
parse_chars,577040
parse_filter_ratio,0.20074296328046864
parse_lines,11414
parse_nodes_added,11240
parse_nodes_ignored,44752
persist_seconds,0.004635554
range_count_ante_computation,11301
range_count_post_computation,11301
range_count_uncompressed_ante_computation,11301
range_count_uncompressed_post_computation,11301
represented_files,61
represented_lines,11414
vertex_count_ante_computation,11301
vertex_count_post_computation,11301
