compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,64412
computation_phase_seconds_1,0.058380237
computation_phase_seconds_2,0.2068219
computation_phase_seconds_3,0.059066871
computation_seconds,0.32431861
computation_signal_ops,52035
git_clone_seconds,4.77915889
git_file_count,61
git_metadata_seconds,0.080829461
git_revision_count,1
git_url,git://github.com/ctpbee/ctpbee.git
graph_edge_count,25364
graph_vertex_count,12743
parse_all_seconds,1.789216533
parse_chars,462568
parse_filter_ratio,0.21545675404767164
parse_lines,17752
parse_nodes_added,12682
parse_nodes_ignored,46179
persist_seconds,0.008861219
range_count_ante_computation,12743
range_count_post_computation,12743
range_count_uncompressed_ante_computation,12743
range_count_uncompressed_post_computation,12743
represented_files,61
represented_lines,17752
vertex_count_ante_computation,12743
vertex_count_post_computation,12743
