compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,46514
computation_phase_seconds_1,0.060772434
computation_phase_seconds_2,0.132476372
computation_phase_seconds_3,0.036237435
computation_seconds,0.22949973
computation_signal_ops,37514
git_clone_seconds,4.408073416
git_file_count,36
git_metadata_seconds,0.021128476
git_revision_count,1
git_url,git://github.com/justinmeister/The-Stolen-Crown-RPG.git
graph_edge_count,18342
graph_vertex_count,9207
parse_all_seconds,0.905418367
parse_chars,236551
parse_filter_ratio,0.22707802015500037
parse_lines,6988
parse_nodes_added,9171
parse_nodes_ignored,31216
persist_seconds,0.005001036
range_count_ante_computation,9207
range_count_post_computation,9207
range_count_uncompressed_ante_computation,9207
range_count_uncompressed_post_computation,9207
represented_files,36
represented_lines,6988
vertex_count_ante_computation,9207
vertex_count_post_computation,9207
