compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,278141
computation_phase_seconds_1,0.192572164
computation_phase_seconds_2,0.63214784
computation_phase_seconds_3,0.163844121
computation_seconds,0.988599771
computation_signal_ops,224951
git_clone_seconds,5.945781577
git_file_count,354
git_metadata_seconds,0.2556039
git_revision_count,1
git_url,git://github.com/ipython/ipython.git
graph_edge_count,109336
graph_vertex_count,55022
parse_all_seconds,11.075025885
parse_chars,2451453
parse_filter_ratio,0.21822071955196654
parse_lines,67667
parse_nodes_added,54668
parse_nodes_ignored,195849
persist_seconds,0.025163205
range_count_ante_computation,55022
range_count_post_computation,55022
range_count_uncompressed_ante_computation,55022
range_count_uncompressed_post_computation,55022
represented_files,354
represented_lines,67667
vertex_count_ante_computation,55022
vertex_count_post_computation,55022
