compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,141949
computation_phase_seconds_1,0.087875342
computation_phase_seconds_2,0.261472158
computation_phase_seconds_3,0.081541903
computation_seconds,0.430948982
computation_signal_ops,114434
git_clone_seconds,1.180870942
git_file_count,66
git_metadata_seconds,0.015014742
git_revision_count,1
git_url,git://github.com/douban/dpark.git
graph_edge_count,55906
graph_vertex_count,28019
parse_all_seconds,0.63614116
parse_chars,578695
parse_filter_ratio,0.24055316988373796
parse_lines,17905
parse_nodes_added,27953
parse_nodes_ignored,88250
persist_seconds,0.01224214
range_count_ante_computation,28019
range_count_post_computation,28019
range_count_uncompressed_ante_computation,28019
range_count_uncompressed_post_computation,28019
represented_files,66
represented_lines,17905
vertex_count_ante_computation,28019
vertex_count_post_computation,28019
