compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,519293
computation_phase_seconds_1,0.403627877
computation_phase_seconds_2,1.261743856
computation_phase_seconds_3,0.319476643
computation_seconds,1.984896334
computation_signal_ops,419652
git_clone_seconds,6.81424903
git_file_count,495
git_metadata_seconds,0.0823256
git_revision_count,1
git_url,git://github.com/google/rekall.git
graph_edge_count,204056
graph_vertex_count,102523
parse_all_seconds,13.455827389
parse_chars,4965178
parse_filter_ratio,0.1813128423117796
parse_lines,136483
parse_nodes_added,102028
parse_nodes_ignored,460690
persist_seconds,0.031164314
range_count_ante_computation,102523
range_count_post_computation,102523
range_count_uncompressed_ante_computation,102523
range_count_uncompressed_post_computation,102523
represented_files,495
represented_lines,136483
vertex_count_ante_computation,102523
vertex_count_post_computation,102523
