compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,4896
computation_phase_seconds_1,0.014603294
computation_phase_seconds_2,0.020264113
computation_phase_seconds_3,0.006074129
computation_seconds,0.040958428
computation_signal_ops,3958
git_clone_seconds,1.768124587
git_file_count,3
git_metadata_seconds,0.019961028
git_revision_count,1
git_url,git://github.com/JianyangZhang/Self-Driving-Car-AI.git
graph_edge_count,1932
graph_vertex_count,969
parse_all_seconds,0.195995959
parse_chars,25694
parse_filter_ratio,0.2247557003257329
parse_lines,578
parse_nodes_added,966
parse_nodes_ignored,3332
persist_seconds,0.002256819
range_count_ante_computation,969
range_count_post_computation,969
range_count_uncompressed_ante_computation,969
range_count_uncompressed_post_computation,969
represented_files,3
represented_lines,578
vertex_count_ante_computation,969
vertex_count_post_computation,969
