compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,176410
computation_phase_seconds_1,0.102633663
computation_phase_seconds_2,0.318851765
computation_phase_seconds_3,0.097103222
computation_seconds,0.518627981
computation_signal_ops,142391
git_clone_seconds,2.587400483
git_file_count,133
git_metadata_seconds,0.08467464
git_revision_count,1
git_url,git://github.com/blaze/blaze.git
graph_edge_count,69432
graph_vertex_count,34849
parse_all_seconds,1.089274297
parse_chars,992726
parse_filter_ratio,0.19788976862698154
parse_lines,32898
parse_nodes_added,34716
parse_nodes_ignored,140715
persist_seconds,0.025348658
range_count_ante_computation,34849
range_count_post_computation,34849
range_count_uncompressed_ante_computation,34849
range_count_uncompressed_post_computation,34849
represented_files,133
represented_lines,32898
vertex_count_ante_computation,34849
vertex_count_post_computation,34849
