compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,7653
computation_phase_seconds_1,0.011879908
computation_phase_seconds_2,0.038669456
computation_phase_seconds_3,0.021453912
computation_seconds,0.072033454
computation_signal_ops,6188
git_clone_seconds,0.8880863
git_file_count,3
git_metadata_seconds,0.003122933
git_revision_count,1
git_url,git://github.com/getsentry/responses.git
graph_edge_count,2992
graph_vertex_count,1499
parse_all_seconds,0.624919285
parse_chars,45128
parse_filter_ratio,0.21649782923299565
parse_lines,1488
parse_nodes_added,1496
parse_nodes_ignored,5414
persist_seconds,0.00257787
range_count_ante_computation,1499
range_count_post_computation,1499
range_count_uncompressed_ante_computation,1499
range_count_uncompressed_post_computation,1499
represented_files,3
represented_lines,1488
vertex_count_ante_computation,1499
vertex_count_post_computation,1499
