compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,9890
computation_phase_seconds_1,0.008223971
computation_phase_seconds_2,0.049434754
computation_phase_seconds_3,0.011778324
computation_seconds,0.069462651
computation_signal_ops,7978
git_clone_seconds,1.022950009
git_file_count,14
git_metadata_seconds,0.007900326
git_revision_count,1
git_url,git://github.com/spragunr/deep_q_rl.git
graph_edge_count,3914
graph_vertex_count,1971
parse_all_seconds,0.370078026
parse_chars,74485
parse_filter_ratio,0.1991857506361323
parse_lines,2069
parse_nodes_added,1957
parse_nodes_ignored,7868
persist_seconds,0.002247538
range_count_ante_computation,1971
range_count_post_computation,1971
range_count_uncompressed_ante_computation,1971
range_count_uncompressed_post_computation,1971
represented_files,14
represented_lines,2069
vertex_count_ante_computation,1971
vertex_count_post_computation,1971
