compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,15865
computation_phase_seconds_1,0.011298884
computation_phase_seconds_2,0.050958572
computation_phase_seconds_3,0.020293727
computation_seconds,0.082583589
computation_signal_ops,12862
git_clone_seconds,1.556659501
git_file_count,27
git_metadata_seconds,0.008729894
git_revision_count,1
git_url,git://github.com/junyanz/pytorch-CycleGAN-and-pix2pix.git
graph_edge_count,6248
graph_vertex_count,3151
parse_all_seconds,0.2168388
parse_chars,77834
parse_filter_ratio,0.22402294729293654
parse_lines,1944
parse_nodes_added,3124
parse_nodes_ignored,10821
persist_seconds,0.003445956
range_count_ante_computation,3151
range_count_post_computation,3151
range_count_uncompressed_ante_computation,3151
range_count_uncompressed_post_computation,3151
represented_files,27
represented_lines,1944
vertex_count_ante_computation,3151
vertex_count_post_computation,3151
