compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,26375
computation_phase_seconds_1,0.028169719
computation_phase_seconds_2,0.080759637
computation_phase_seconds_3,0.034624878
computation_seconds,0.143599077
computation_signal_ops,21384
git_clone_seconds,1.401114293
git_file_count,43
git_metadata_seconds,0.010230106
git_revision_count,1
git_url,git://github.com/pjialin/py12306.git
graph_edge_count,10358
graph_vertex_count,5222
parse_all_seconds,1.016653978
parse_chars,155607
parse_filter_ratio,0.23063905588955688
parse_lines,3294
parse_nodes_added,5179
parse_nodes_ignored,17276
persist_seconds,0.005691157
range_count_ante_computation,5222
range_count_post_computation,5222
range_count_uncompressed_ante_computation,5222
range_count_uncompressed_post_computation,5222
represented_files,43
represented_lines,3294
vertex_count_ante_computation,5222
vertex_count_post_computation,5222
